station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LUZ,2011,1,8,4,5.9,85.5,7.9,3.7,5.16,4.9,18.9,0,960.2,318,1.6,5.3,0,0,0,0,0,0,0,333,100,26,97
LUZ,2011,1,8,5,6.1,86,8.1,3.9,5.29,5.1,19.4,0.1,961,54,2.2,5.6,0,0,0,0,0,0,0,333,100,26,97
LUZ,2011,1,8,6,5.4,94,8.4,4.5,5.48,5,19.2,0.8,961.2,301,0.9,5.4,0,0,0,0,0,0,0,334,100,26,97
LUZ,2011,1,8,7,5.4,95.3,8.6,4.7,5.61,5.1,19.5,0.2,961.3,180,1.7,4.6,6,0,6,4,4,4,4,321,81,26,97
LUZ,2011,1,8,8,6.1,94.3,8.9,5.3,5.81,5.7,20.7,0,961.1,207,1,3.6,99,218,56,33,180,214,33,315,75,26,97
LUZ,2011,1,8,9,7.5,87.2,9,5.5,5.88,6.5,22.3,0,961.1,207,0.8,2.3,250,672,68,49,389,655,50,280,26,26,97
LUZ,2011,1,8,10,9.2,76.6,8.9,5.3,5.81,7.3,23.9,0,961.1,49,1,2.4,322,761,70,57,279,794,59,268,0,26,97
LUZ,2011,1,8,11,10.5,72.1,9.2,5.7,6.02,8.1,25.7,0,960.4,146,0.6,1.8,325,629,104,69,114,708,114,293,35,26,97
LUZ,2011,1,8,12,11.2,69.7,9.3,5.9,6.08,8.5,26.6,0,960,53,0.8,2.4,332,673,108,70,70,740,278,314,58,26,97
LUZ,2011,1,8,13,12,67.1,9.4,6.1,6.15,8.9,27.6,0,959.7,346,0.9,2.8,228,518,90,56,56,528,332,303,45,26,97
LUZ,2011,1,8,14,10.7,71.7,9.2,5.8,6.02,8.2,25.9,0,960,184,1.4,2.9,67,72,54,40,40,97,89,313,61,26,97
LUZ,2011,1,8,15,9.3,76.9,9,5.5,5.88,7.4,24.2,0,960.4,253,1.5,3.5,11,0,11,8,8,8,8,295,40,26,97
LUZ,2011,1,8,16,6.8,86.3,8.5,4.7,5.55,5.8,20.8,0,960.3,235,1.3,2.5,0,0,0,0,0,0,0,292,36,26,97
LUZ,2011,1,8,17,5.8,90.2,8.3,4.3,5.42,5.1,19.4,0,960,245,1.7,3.7,0,0,0,0,0,0,0,312,63,26,97
LUZ,2011,1,8,18,4.6,92.3,7.9,3.5,5.16,4.1,17.6,0,960,255,1.2,2.9,0,0,0,0,0,0,0,301,44,26,97
LUZ,2011,1,8,19,3.5,96.1,7.5,2.9,4.9,3.2,15.8,0,959.8,239,0.6,1.4,0,0,0,0,0,0,0,309,88,26,97
LUZ,2011,1,8,20,3.3,95.1,7.4,2.6,4.83,3,15.4,0,959.4,346,1.3,2.8,0,0,0,0,0,0,0,322,100,26,97
LUZ,2011,1,8,21,3.1,95.2,7.3,2.4,4.77,2.8,15,0,959.5,326,0.9,2.2,0,0,0,0,0,0,0,330,100,26,97
LUZ,2011,1,8,22,3.2,93.6,7.2,2.3,4.7,2.8,15,0,959.2,198,0.7,1.9,0,0,0,0,0,0,0,326,94,26,97
LUZ,2011,1,8,23,3.2,92.5,7.1,2.1,4.64,2.7,14.8,0,959,338,0.9,2.7,0,0,0,0,0,0,0,317,74,26,97
LUZ,2011,1,9,0,2.2,95.3,6.8,1.5,4.44,1.9,13.3,0,959.4,360,0.3,1,0,0,0,0,0,0,0,302,64,24,97
LUZ,2011,1,9,1,1.7,95.7,6.6,1.1,4.31,1.4,12.5,0,959.7,225,0.4,1.4,0,0,0,0,0,0,0,303,68,24,97
LUZ,2011,1,9,2,1.6,94.6,6.5,0.8,4.24,1.3,12.2,0,959.3,253,1.1,2,0,0,0,0,0,0,0,310,69,24,97
LUZ,2011,1,9,3,1.9,93.3,6.5,0.9,4.24,1.5,12.5,0,959.3,321,0.7,2.5,0,0,0,0,0,0,0,303,13,24,97
LUZ,2011,1,9,4,0.8,95.7,6.2,0.2,4.05,0.6,10.9,0,959.2,252,0.9,3.6,0,0,0,0,0,0,0,302,26,24,97
LUZ,2011,1,9,5,1,95.5,6.3,0.4,4.11,0.8,11.3,0,958.9,247,0.8,2.9,0,0,0,0,0,0,0,325,100,24,97
LUZ,2011,1,9,6,1.6,94.4,6.5,0.8,4.25,1.3,12.2,0,958.8,23,0.8,1.9,0,0,0,0,0,0,0,323,100,24,97
LUZ,2011,1,9,7,2,93.3,6.6,1,4.31,1.6,12.8,0,959.7,135,0.7,2.1,18,37,14,8,37,33,8,328,100,24,97
LUZ,2011,1,9,8,2.4,92.4,6.7,1.3,4.37,1.9,13.3,0,960.3,247,0.8,1.9,48,43,43,25,58,56,24,325,100,24,97
LUZ,2011,1,9,9,5.1,83.1,7.3,2.5,4.76,3.9,17.1,0,960.5,45,0.9,2.8,106,98,82,49,108,134,47,328,94,24,97
LUZ,2011,1,9,10,7.6,75,7.9,3.5,5.16,5.7,20.6,0,960.4,270,0.7,2,38,0,38,23,23,22,22,334,100,24,97
LUZ,2011,1,9,11,7.9,76.9,8.2,4.1,5.36,6.1,21.4,0,960.4,225,0.3,1.3,57,0,57,34,34,33,33,336,100,24,97
LUZ,2011,1,9,12,8,77,8.2,4.2,5.36,6.2,21.5,0,960.3,162,0.5,2.2,16,0,16,10,10,9,9,337,100,24,97
LUZ,2011,1,9,13,8.2,75.6,8.2,4.2,5.36,6.3,21.7,0,960.6,202,0.7,2.5,53,7,51,31,31,36,34,333,100,24,97
LUZ,2011,1,9,14,8.8,73.8,8.3,4.4,5.42,6.7,22.5,0,960.7,297,0.5,2.2,40,0,40,24,24,23,23,336,100,24,97
LUZ,2011,1,9,15,8.1,77.2,8.3,4.4,5.42,6.3,21.8,0,961.3,165,1.6,3.4,3,0,3,2,2,2,2,331,94,24,97
LUZ,2011,1,9,16,7.2,83.5,8.5,4.6,5.55,5.9,21.2,0,961.8,230,0.8,2.5,0,0,0,0,0,0,0,335,100,24,97
LUZ,2011,1,9,17,6.8,87.1,8.6,4.8,5.61,5.8,20.9,0,962.3,207,0.3,1,0,0,0,0,0,0,0,334,100,24,97
LUZ,2011,1,9,18,6.3,90.2,8.6,4.8,5.61,5.6,20.4,0,962.5,360,0.3,1.2,0,0,0,0,0,0,0,334,100,24,97
LUZ,2011,1,9,19,6.5,93.6,9.1,5.5,5.93,6,21.4,1,963.2,297,0.5,1.8,0,0,0,0,0,0,0,333,100,24,97
LUZ,2011,1,9,20,5.9,98.1,9.1,5.6,5.93,5.8,20.8,2.8,963.6,117,0.4,1.6,0,0,0,0,0,0,0,332,100,24,97
LUZ,2011,1,9,21,5.9,98.6,9.2,5.7,5.99,5.8,21,1.6,964.1,18,0.3,1.1,0,0,0,0,0,0,0,331,100,24,97
LUZ,2011,1,9,22,6,97,9.1,5.6,5.92,5.8,20.9,1.7,964.5,17,1.1,2.2,0,0,0,0,0,0,0,330,100,24,97
LUZ,2011,1,9,23,5.9,95.2,8.8,5.2,5.72,5.6,20.3,1.7,964.9,347,1.8,3.6,0,0,0,0,0,0,0,329,100,24,97
LUZ,2011,1,10,0,5.3,94.7,8.4,4.5,5.46,4.9,19,2.1,965.3,357,1.9,5.3,0,0,0,0,0,0,0,328,100,24,97
LUZ,2011,1,10,1,4.9,94.5,8.1,4.1,5.26,4.5,18.1,1.4,965.7,34,1.2,2.6,0,0,0,0,0,0,0,327,100,24,97
LUZ,2011,1,10,2,4.5,96.9,8.1,4.1,5.26,4.3,17.7,1,965.9,27,0.6,1.8,0,0,0,0,0,0,0,327,100,24,97
LUZ,2011,1,10,3,4.4,98,8.2,4.1,5.33,4.3,17.8,0.7,966,225,0.2,0.9,0,0,0,0,0,0,0,319,94,24,97
LUZ,2011,1,10,4,4.2,98.6,8.2,4,5.33,4.1,17.6,0.2,966,214,0.4,0.9,0,0,0,0,0,0,0,320,100,24,97
LUZ,2011,1,10,5,4.2,98.3,8.1,4,5.26,4.1,17.4,0.1,965.8,45,0.2,1,0,0,0,0,0,0,0,319,100,24,97
LUZ,2011,1,10,6,4.4,96.8,8.1,3.9,5.26,4.2,17.6,0.5,966.2,354,1,2.8,0,0,0,0,0,0,0,319,94,24,97
LUZ,2011,1,10,7,4.3,95.4,7.9,3.6,5.13,4,17.2,0,966.5,358,2.4,4.2,1,0,1,1,1,1,1,318,90,24,97
LUZ,2011,1,10,8,4.1,95.5,7.8,3.4,5.06,3.8,16.8,0,966.7,347,1.8,3.8,7,0,7,4,4,4,4,324,100,24,97
LUZ,2011,1,10,9,4,94.2,7.7,3.2,4.99,3.6,16.5,0,967,341,1.9,4.1,12,0,12,7,7,7,7,325,100,24,97
LUZ,2011,1,10,10,3.9,94.4,7.6,3.1,4.93,3.5,16.3,0,966.7,351,1.3,3.1,17,0,17,10,10,9,9,325,100,24,97
LUZ,2011,1,10,11,3.9,94.9,7.6,3.2,4.93,3.6,16.3,0,966.2,355,1.3,2.7,19,0,19,11,11,11,11,326,100,24,97
LUZ,2011,1,10,12,4,95.1,7.7,3.3,5,3.7,16.5,0,965.7,351,1.4,2.6,44,0,44,27,26,25,25,326,100,24,97
LUZ,2011,1,10,13,4.1,93.4,7.7,3.1,5,3.6,16.7,0,965.1,30,1.7,3.7,28,0,28,17,17,16,16,325,100,24,97
LUZ,2011,1,10,14,4,92.3,7.5,2.9,4.87,3.5,16.2,0,964.9,16,1.9,3.7,15,0,15,9,9,8,8,325,84,24,97
LUZ,2011,1,10,15,4,91.8,7.5,2.8,4.87,3.5,16.2,0,964.6,27,1.4,3.1,2,0,2,1,1,1,1,300,13,24,97
LUZ,2011,1,10,16,3.9,90.9,7.3,2.6,4.74,3.3,15.8,0,964.3,36,1.4,3,0,0,0,0,0,0,0,281,0,24,97
LUZ,2011,1,10,17,3.7,91.7,7.3,2.5,4.75,3.2,15.6,0,964.2,323,1,2.9,0,0,0,0,0,0,0,291,0,24,97
LUZ,2011,1,10,18,3.5,93.1,7.3,2.5,4.75,3.1,15.4,0,963.9,342,1,2.6,0,0,0,0,0,0,0,290,0,24,97
LUZ,2011,1,10,19,3.5,93.2,7.3,2.5,4.75,3.1,15.4,0,963.7,348,1.4,3.7,0,0,0,0,0,0,0,288,0,24,97
LUZ,2011,1,10,20,3.3,93.7,7.3,2.4,4.75,2.9,15.2,0,963.6,343,1.1,2.8,0,0,0,0,0,0,0,287,0,24,97
LUZ,2011,1,10,21,3.4,94,7.3,2.5,4.75,3,15.3,0,963.6,30,0.9,2.2,0,0,0,0,0,0,0,285,0,24,97
LUZ,2011,1,10,22,3.5,92.4,7.2,2.4,4.68,3,15.2,0,963.3,45,0.8,2.2,0,0,0,0,0,0,0,284,0,24,97
LUZ,2011,1,10,23,3.3,94.6,7.3,2.5,4.75,2.9,15.2,0,962.7,166,0.9,2,0,0,0,0,0,0,0,283,0,24,97
LUZ,2011,1,11,0,3.2,94.3,7.3,2.4,4.76,2.8,15.1,0,962.1,187,0.9,1.7,0,0,0,0,0,0,0,270,0,25,97
LUZ,2011,1,11,1,3.3,94,7.3,2.4,4.76,2.9,15.2,0,962,171,0.6,1.5,0,0,0,0,0,0,0,269,0,25,97
LUZ,2011,1,11,2,3.3,94,7.3,2.4,4.76,2.9,15.2,0,961.6,198,0.4,1.2,0,0,0,0,0,0,0,267,0,25,97
LUZ,2011,1,11,3,3.2,95.7,7.4,2.6,4.83,2.9,15.3,0,961.2,198,0.4,1,0,0,0,0,0,0,0,265,0,25,97
LUZ,2011,1,11,4,3.2,94.8,7.3,2.4,4.76,2.8,15.1,0,960.7,214,0.4,1.4,0,0,0,0,0,0,0,264,0,25,97
LUZ,2011,1,11,5,3.2,92.5,7.1,2.1,4.63,2.7,14.8,0,960.3,171,0.6,1.6,0,0,0,0,0,0,0,262,0,25,97
LUZ,2011,1,11,6,3.1,92.5,7.1,2,4.64,2.6,14.7,0,959.6,171,0.7,1.9,0,0,0,0,0,0,0,262,0,25,97
LUZ,2011,1,11,7,3.2,88.6,6.8,1.5,4.44,2.5,14.3,0,959.4,163,1.1,2,19,51,14,9,49,43,8,271,6,25,97
LUZ,2011,1,11,8,3.1,87.5,6.7,1.2,4.38,2.3,14.1,0,959,159,1.8,3,161,579,59,36,440,489,37,288,25,25,97
LUZ,2011,1,11,9,3.9,80.9,6.5,0.9,4.25,2.6,14.5,0,958.8,167,2.1,4.6,234,497,100,60,332,513,60,288,25,25,97
LUZ,2011,1,11,10,4.5,78.2,6.6,1,4.32,3,15.3,0,957.9,163,2.2,4.6,238,253,153,89,183,346,87,298,58,25,97
LUZ,2011,1,11,11,4.7,76.2,6.5,0.9,4.25,3.1,15.4,0,957.1,270,1,3.9,181,74,155,92,105,167,92,313,88,25,97
LUZ,2011,1,11,12,5.3,76.1,6.8,1.4,4.45,3.6,16.5,0,956.6,7,2,4.5,110,12,106,64,63,73,65,323,100,25,97
LUZ,2011,1,11,13,4.8,78.3,6.7,1.3,4.39,3.3,15.8,0,957,160,2.1,5.2,24,0,24,15,14,14,14,323,100,25,97
LUZ,2011,1,11,14,4.6,78.4,6.7,1.2,4.38,3.1,15.6,0,957.5,143,1.6,3.4,37,2,36,22,22,22,22,323,100,25,97
LUZ,2011,1,11,15,4.7,80.2,6.9,1.6,4.51,3.3,16,0,958.3,158,1.7,3.4,1,0,1,1,1,1,1,324,100,25,97
LUZ,2011,1,11,16,4.1,89.9,7.4,2.6,4.84,3.4,16.2,0.7,959.1,135,0.7,1.7,0,0,0,0,0,0,0,324,100,25,97
LUZ,2011,1,11,17,3.9,92.8,7.5,2.8,4.9,3.4,16.2,0.5,959.8,302,1,2.5,0,0,0,0,0,0,0,324,100,25,97
LUZ,2011,1,11,18,3.7,93.1,7.4,2.7,4.83,3.3,15.8,0,960.8,326,0.4,0.9,0,0,0,0,0,0,0,324,100,25,97
LUZ,2011,1,11,19,3.6,94.1,7.5,2.7,4.89,3.2,15.9,0.9,961.8,349,0.6,1.9,0,0,0,0,0,0,0,324,100,25,97
LUZ,2011,1,11,20,3.3,96.1,7.5,2.7,4.88,3,15.5,0,962.5,162,0.4,2.6,0,0,0,0,0,0,0,313,51,25,97
LUZ,2011,1,11,21,3,96.9,7.3,2.6,4.75,2.8,14.9,0,963.4,225,0.5,1.6,0,0,0,0,0,0,0,323,74,25,97
LUZ,2011,1,11,22,3.1,96.8,7.4,2.6,4.81,2.9,15.2,0,964.1,239,0.6,2.3,0,0,0,0,0,0,0,323,94,25,97
LUZ,2011,1,11,23,2.7,97.2,7.2,2.3,4.68,2.5,14.4,0,964.2,207,0.4,2.4,0,0,0,0,0,0,0,310,51,25,97
LUZ,2011,1,12,0,2.8,96.2,7.2,2.3,4.68,2.6,14.5,0,964.5,231,0.9,2.8,0,0,0,0,0,0,0,317,94,25,97
LUZ,2011,1,12,1,3,96.5,7.3,2.5,4.74,2.8,14.9,0,965,203,1,2.8,0,0,0,0,0,0,0,322,100,25,97
LUZ,2011,1,12,2,3.2,96.3,7.4,2.7,4.8,3,15.2,0,966,252,0.7,2.2,0,0,0,0,0,0,0,322,100,25,97
LUZ,2011,1,12,3,3.1,97.3,7.4,2.7,4.8,2.9,15.1,0,966.2,180,0.6,1.8,0,0,0,0,0,0,0,314,100,25,97
LUZ,2011,1,12,4,2.9,97.3,7.3,2.5,4.73,2.7,14.8,0,966.9,225,0.7,1.5,0,0,0,0,0,0,0,312,88,25,97
LUZ,2011,1,12,5,2.8,97.8,7.3,2.5,4.73,2.7,14.6,0,967.9,207,0.3,1.3,0,0,0,0,0,0,0,313,88,25,97
LUZ,2011,1,12,6,3.3,96,7.5,2.7,4.86,3,15.5,0,968.1,158,0.6,2.8,0,0,0,0,0,0,0,322,100,25,97
LUZ,2011,1,12,7,3.4,96,7.5,2.8,4.85,3.1,15.6,0,968.6,172,0.7,2.2,1,0,1,1,1,1,1,323,100,25,97
LUZ,2011,1,12,8,3.8,95.4,7.7,3.1,4.98,3.5,16.3,0,968.6,180,0.4,2.2,13,0,13,8,8,7,7,324,100,25,97
LUZ,2011,1,12,9,4.7,93,7.9,3.7,5.11,4.2,17.5,0,969.1,173,0.9,2.5,50,0,50,30,30,29,29,325,100,25,97
LUZ,2011,1,12,10,5.4,87.8,7.9,3.5,5.11,4.5,18.2,0,969,153,0.7,2.2,68,0,68,41,41,40,39,325,100,25,97
LUZ,2011,1,12,11,5.8,85.7,7.9,3.6,5.11,4.8,18.7,0,968.6,201,0.9,2.6,44,0,44,27,27,26,26,326,100,25,97
LUZ,2011,1,12,12,6.1,82.4,7.8,3.3,5.05,4.8,18.8,0,968.2,180,0.5,1.8,47,1,47,28,28,28,27,327,100,25,97
LUZ,2011,1,12,13,6.4,81.6,7.8,3.5,5.05,5,19.1,0,968.2,225,0.6,1.6,32,0,32,20,19,19,19,327,100,25,97
LUZ,2011,1,12,14,6.5,81.1,7.9,3.5,5.12,5.1,19.4,0,968.3,180,0.3,3.7,7,0,7,4,4,4,4,327,100,25,97
LUZ,2011,1,12,15,5.8,88.7,8.2,4.1,5.31,5,19.2,0.4,968.4,175,1.3,3.2,1,0,1,1,1,1,1,328,100,25,97
LUZ,2011,1,12,16,5.4,92.7,8.3,4.3,5.38,4.9,18.9,0.3,968.5,216,0.8,2.3,0,0,0,0,0,0,0,328,100,25,97
LUZ,2011,1,12,17,5.2,94.6,8.3,4.4,5.38,4.8,18.7,0.3,968.4,225,0.7,1.6,0,0,0,0,0,0,0,328,100,25,97
LUZ,2011,1,12,18,5,95.9,8.4,4.4,5.44,4.7,18.7,0.7,968.6,252,0.4,1.4,0,0,0,0,0,0,0,329,100,25,97
LUZ,2011,1,12,19,4.8,97.4,8.4,4.4,5.44,4.6,18.5,0.6,968.4,194,0.5,1.6,0,0,0,0,0,0,0,330,100,25,97
LUZ,2011,1,12,20,4.8,97.7,8.4,4.5,5.44,4.7,18.5,0.7,968.3,196,0.7,2.3,0,0,0,0,0,0,0,331,100,25,97
LUZ,2011,1,12,21,5,96.7,8.4,4.5,5.44,4.8,18.7,0.7,968.3,236,0.5,1.4,0,0,0,0,0,0,0,332,100,25,97
LUZ,2011,1,12,22,4.9,97.9,8.5,4.6,5.51,4.8,18.7,1.5,968.3,180,0.3,1,0,0,0,0,0,0,0,333,100,25,97
LUZ,2011,1,12,23,4.9,98.1,8.5,4.6,5.51,4.8,18.7,1.5,968.3,191,0.6,1.5,0,0,0,0,0,0,0,334,100,25,97
LUZ,2011,1,13,0,5,97.8,8.5,4.7,5.51,4.9,18.8,3.9,968.2,172,0.8,1.9,0,0,0,0,0,0,0,335,100,25,97
LUZ,2011,1,13,1,5.1,97.7,8.6,4.8,5.58,5,19.1,1.7,967.4,270,1.2,3.7,0,0,0,0,0,0,0,336,100,25,97
LUZ,2011,1,13,2,5.7,96.3,8.8,5.2,5.71,5.5,20.1,1.5,967.3,306,1.9,6.2,0,0,0,0,0,0,0,338,100,25,97
LUZ,2011,1,13,3,5.7,97.6,8.9,5.4,5.78,5.6,20.2,1.9,967.1,297,0.6,1.8,0,0,0,0,0,0,0,339,100,25,97
LUZ,2011,1,13,4,6.2,97.8,9.3,5.9,6.04,6.1,21.4,1.4,967.1,331,1.3,3.9,0,0,0,0,0,0,0,340,100,25,97
LUZ,2011,1,13,5,6.5,98.1,9.5,6.2,6.17,6.4,22,2.1,967.5,360,0.6,2.1,0,0,0,0,0,0,0,341,100,25,97
LUZ,2011,1,13,6,6.4,98.4,9.5,6.2,6.17,6.3,21.9,0.5,967.5,207,0.6,2.2,0,0,0,0,0,0,0,342,100,25,97
LUZ,2011,1,13,7,6.6,97.7,9.5,6.3,6.17,6.5,22.1,0,967.8,217,0.7,2.2,1,0,1,1,1,1,1,343,100,25,97
LUZ,2011,1,13,8,6.9,97.1,9.7,6.5,6.3,6.7,22.8,0.9,967.3,225,1.4,3.4,12,0,12,7,7,7,7,345,100,25,97
LUZ,2011,1,13,9,7.7,96.3,10.1,7.1,6.56,7.4,24.2,0.6,967.6,346,1.5,4.2,12,0,12,8,7,7,7,346,100,25,97
LUZ,2011,1,13,10,8.1,95.6,10.3,7.4,6.69,7.7,25,0,967.7,189,0.8,3.1,36,0,36,22,22,21,21,347,100,25,97
LUZ,2011,1,13,11,8.8,93.3,10.6,7.8,6.89,8.3,26.2,0,967.4,180,1.2,3.6,94,1,93,56,56,55,54,348,100,25,97
LUZ,2011,1,13,12,9.6,89,10.7,7.9,6.96,8.7,27.2,0,966.7,201,1,3.5,74,6,72,43,43,47,44,348,100,25,97
LUZ,2011,1,13,13,9.9,87.2,10.6,7.9,6.9,8.8,27.3,0,966.7,195,1.2,4.1,73,11,70,42,42,51,47,337,94,25,97
LUZ,2011,1,13,14,10.5,84,10.7,7.9,6.96,9.1,28.1,0,967.1,196,1.1,4,26,0,26,17,16,16,16,340,100,25,97
LUZ,2011,1,13,15,10.1,86.7,10.7,8,6.96,9,27.7,0,966.9,157,1.3,5.2,1,0,1,1,1,1,1,343,100,25,97
LUZ,2011,1,13,16,9.3,90.5,10.6,7.8,6.89,8.5,26.7,0,966.9,360,0.7,2.6,0,0,0,0,0,0,0,342,100,25,97
LUZ,2011,1,13,17,8.7,93.9,10.6,7.8,6.89,8.2,26.1,0,967.1,214,0.4,1.9,0,0,0,0,0,0,0,345,100,25,97
LUZ,2011,1,13,18,8.2,96.5,10.4,7.7,6.76,7.9,25.2,0,967.3,225,0.4,1.7,0,0,0,0,0,0,0,344,100,25,97
LUZ,2011,1,13,19,7.9,96.9,10.3,7.4,6.69,7.6,24.8,0,967.4,220,0.8,1.9,0,0,0,0,0,0,0,332,81,25,97
LUZ,2011,1,13,20,7.7,97,10.2,7.3,6.63,7.5,24.4,0,967.4,214,0.7,1.9,0,0,0,0,0,0,0,341,81,25,97
LUZ,2011,1,13,21,6.7,98.5,9.7,6.5,6.3,6.6,22.6,0,967.5,252,0.6,1.6,0,0,0,0,0,0,0,341,94,25,97
LUZ,2011,1,13,22,7,96.8,9.7,6.5,6.3,6.7,22.9,0,967.6,191,1.2,2.5,0,0,0,0,0,0,0,344,100,25,97
LUZ,2011,1,13,23,7,96,9.6,6.4,6.23,6.7,22.7,0,967.6,225,0.7,2.9,0,0,0,0,0,0,0,337,78,25,97
LUZ,2011,1,14,0,6.9,96.6,9.6,6.4,6.23,6.6,22.6,0,967.7,225,0.9,2.2,0,0,0,0,0,0,0,343,100,26,97
LUZ,2011,1,14,1,7,95.9,9.6,6.4,6.23,6.7,22.7,0,968.2,180,0.3,2,0,0,0,0,0,0,0,325,94,26,97
LUZ,2011,1,14,2,6.9,96.4,9.6,6.4,6.23,6.6,22.6,0,968.2,220,0.8,1.7,0,0,0,0,0,0,0,306,75,26,97
LUZ,2011,1,14,3,6.9,96.4,9.6,6.4,6.23,6.6,22.6,0,968.2,248,0.6,1.5,0,0,0,0,0,0,0,294,45,26,97
LUZ,2011,1,14,4,6.7,97.5,9.6,6.3,6.23,6.5,22.4,0,967.9,225,0.5,1.5,0,0,0,0,0,0,0,296,29,26,97
LUZ,2011,1,14,5,6.7,97.1,9.6,6.3,6.23,6.5,22.4,0,968.1,252,0.6,1.6,0,0,0,0,0,0,0,286,0,26,97
LUZ,2011,1,14,6,7.1,95.4,9.6,6.4,6.23,6.7,22.8,0,968.5,180,0.7,1.9,0,0,0,0,0,0,0,284,0,26,97
LUZ,2011,1,14,7,7.1,94.7,9.5,6.3,6.16,6.7,22.6,0,968.2,217,0.5,1.8,17,17,16,10,24,21,10,289,20,26,97
LUZ,2011,1,14,8,7.5,94,9.7,6.6,6.29,7,23.4,0,968.3,211,0.8,2,54,14,51,31,40,41,30,291,40,26,97
LUZ,2011,1,14,9,8,89.3,9.6,6.3,6.23,7.1,23.7,0,968.1,196,0.8,1.8,59,0,59,36,35,34,34,300,78,26,97
LUZ,2011,1,14,10,8.9,86.1,9.8,6.7,6.36,7.8,25,0,967.8,180,0.3,0.9,67,0,67,41,41,39,39,320,100,26,97
LUZ,2011,1,14,11,9.9,81.1,9.9,6.8,6.43,8.3,26.1,0,967.5,207,0.3,0.8,65,1,65,40,39,38,38,332,100,26,97
LUZ,2011,1,14,12,10.4,78.6,9.9,6.8,6.44,8.5,26.7,0,966.8,180,0.5,1.4,55,0,55,33,33,32,32,321,100,26,97
LUZ,2011,1,14,13,10.9,74.2,9.6,6.5,6.24,8.6,26.7,0,966.6,180,0.4,1.2,31,0,31,19,19,18,18,315,100,26,97
LUZ,2011,1,14,14,10.8,75.4,9.7,6.6,6.31,8.6,26.7,0,966.6,164,0.7,1.9,23,0,23,14,14,14,14,312,81,26,97
LUZ,2011,1,14,15,10.2,77.3,9.6,6.4,6.24,8.2,26,0,966.3,166,1.6,2.3,20,0,20,13,13,12,12,301,55,26,97
LUZ,2011,1,14,16,9.2,81.2,9.4,6.1,6.11,7.6,24.6,0,966.1,90,0.7,2.1,0,0,0,0,0,0,0,273,44,26,97
LUZ,2011,1,14,17,7.4,86.4,8.9,5.3,5.79,6.4,22,0,965.7,270,1.9,4.6,0,0,0,0,0,0,0,301,75,26,97
LUZ,2011,1,14,18,6.5,87.2,8.5,4.5,5.52,5.5,20.4,0,965.6,273,1.7,4.5,0,0,0,0,0,0,0,323,100,26,97
LUZ,2011,1,14,19,6,88.7,8.3,4.3,5.39,5.2,19.6,0,965.8,219,0.8,1.8,0,0,0,0,0,0,0,301,66,26,97
LUZ,2011,1,14,20,4.8,95,8.1,4.1,5.26,4.5,18,0,966.4,243,0.8,2.2,0,0,0,0,0,0,0,280,46,26,97
LUZ,2011,1,14,21,4.3,95.5,7.9,3.6,5.12,4,17.2,0,967.2,297,0.5,1.6,0,0,0,0,0,0,0,279,45,26,97
LUZ,2011,1,14,22,3.7,96.1,7.6,3.1,4.92,3.4,16,0,968.1,45,0.4,2,0,0,0,0,0,0,0,281,31,26,97
LUZ,2011,1,14,23,3.6,96,7.6,3,4.92,3.3,15.9,0,968.6,211,0.7,3.7,0,0,0,0,0,0,0,310,94,26,97
LUZ,2011,1,15,0,7.2,79.2,7.9,3.8,5.11,5.6,20.1,0,968.6,246,3.8,11.2,0,0,0,0,0,0,0,321,100,29,97
LUZ,2011,1,15,1,8.8,74.2,8.4,4.5,5.43,6.7,22.5,1.3,969.8,264,4,12.6,0,0,0,0,0,0,0,321,84,29,97
LUZ,2011,1,15,2,7.6,86.2,9,5.4,5.82,6.5,22.3,0.6,970.4,228,1.7,4.4,0,0,0,0,0,0,0,311,68,29,97
LUZ,2011,1,15,3,6.6,94.3,9.2,5.8,5.95,6.2,21.6,0.7,971.4,90,0.7,2.7,0,0,0,0,0,0,0,316,59,29,97
LUZ,2011,1,15,4,7.1,90.9,9.2,5.7,5.94,6.4,22.1,0,972.1,307,1.1,2.8,0,0,0,0,0,0,0,302,50,29,97
LUZ,2011,1,15,5,6.4,95.7,9.2,5.8,5.93,6.1,21.3,0.6,973.4,297,0.7,3.9,0,0,0,0,0,0,0,308,74,29,97
LUZ,2011,1,15,6,6.5,93.5,9.1,5.5,5.87,6,21.3,0.1,973.8,201,1.3,4.3,0,0,0,0,0,0,0,280,23,29,97
LUZ,2011,1,15,7,5.6,96.6,8.8,5.1,5.67,5.4,19.9,0,973.7,194,0.9,2.2,24,98,14,10,88,75,10,282,6,29,97
LUZ,2011,1,15,8,6.3,93.6,8.9,5.3,5.74,5.8,20.7,0,974,214,0.8,1.6,131,354,72,46,306,314,45,286,40,29,97
LUZ,2011,1,15,9,7.3,88.1,9,5.5,5.8,6.4,21.9,0,974.6,212,1,2.2,198,275,117,74,217,330,72,309,58,29,97
LUZ,2011,1,15,10,8.7,82.5,9.3,5.9,6,7.3,23.8,0,974.2,180,0.8,2.9,252,321,141,89,204,410,88,310,78,29,97
